Temperature_K,Free_Energy_eV_atom,Lambda,Work_w
695.7226738106563,-32.33535640390318,0.4312063,18.129459432425506
695.7239645598212,-32.33535750312027,0.4312055,18.129484898665503
695.7252553137756,-32.335358602332455,0.4312047,18.129510364909507
695.726707417699,-32.33535983894622,0.4312038,18.129539014436254
695.7279981818308,-32.33536093815848,0.431203,18.12956448068425
695.7292889507521,-32.33536203737048,0.4312022,18.129589946934253
695.7305797244628,-32.335363136577584,0.4312014,18.129615413188255
695.7320318506124,-32.33536437318561,0.4312005,18.129644062726253
695.7333226345008,-32.33536547239278,0.4311997,18.12966952898425
695.734613423179,-32.33536657159505,0.4311989,18.129694995246254
695.7360655661668,-32.33536780819763,0.431198,18.129723644793252
695.7373563650227,-32.3353689074046,0.4311972,18.12974911105725
695.7386471686684,-32.33537000661596,0.4311964,18.12977457732125
695.7399379771036,-32.33537110582705,0.4311956,18.129800043587252
695.7413901423186,-32.33537234243435,0.4311947,18.129828693141
695.7426809609319,-32.33537344163623,0.4311939,18.129854159415
695.7439717843351,-32.33537454083784,0.4311931,18.129879625691004
695.7452626125281,-32.335375640043836,0.4311923,18.129905091967004
695.7467147999705,-32.33537687665063,0.4311914,18.129933741529754
695.7480056383419,-32.33537797585669,0.4311906,18.129959207809755
695.749296481503,-32.33537907506249,0.4311898,18.12998467409175
695.7505873294541,-32.335380174268046,0.431189,18.130010140375752
695.7520395391246,-32.33538141087434,0.4311881,18.1300387899475
695.7533303972543,-32.33538251007994,0.4311873,18.1300642562355
695.754621260174,-32.335383609289934,0.4311865,18.1300897225235
695.7559121278837,-32.335384708499674,0.4311857,18.1301151888135
695.7573643597826,-32.33538594510544,0.4311848,18.130143838394254
695.7586552376712,-32.33538704431525,0.431184,18.130169304688252
695.7599461203498,-32.335388143529414,0.4311832,18.130194770982254
695.7613983690889,-32.33538938014541,0.4311823,18.13022342056525
695.7626892619465,-32.33539047935962,0.4311815,18.130248886863257
695.7639801595944,-32.33539157857825,0.4311807,18.130274353161255
695.7652710620323,-32.33539267780126,0.4311799,18.130299819459253
695.766723333001,-32.335393914427165,0.431179,18.130328469046756
695.7680142456181,-32.33539501365021,0.4311782,18.130353935348758
695.7693051630257,-32.33539611287301,0.4311774,18.130379401652757
695.7705960852235,-32.33539721210022,0.4311766,18.130404867956756
695.772048378422,-32.33539844873604,0.4311757,18.13043351754876
695.7733393107993,-32.335399547967924,0.4311749,18.13045898385476
695.7746302479671,-32.33540064719957,0.4311741,18.130484450162758
695.7759211899253,-32.335401746430946,0.4311733,18.13050991647276
695.7773735053543,-32.335402983066274,0.4311724,18.13053856607376
695.7786644574921,-32.33540408230699,0.4311716,18.13056403238376
695.7799554144204,-32.33540518155208,0.4311708,18.13058949869376
695.7812463761394,-32.335406280796924,0.43117,18.13061496500576
695.7826987137993,-32.335407517447415,0.4311691,18.130643614609006
695.7839896856981,-32.335408616692305,0.4311683,18.130669080925006
695.7852806623877,-32.33540971594622,0.4311675,18.13069454723901
695.7867330168895,-32.335410952612136,0.4311666,18.130723196842258
695.7880240037591,-32.33541205187075,0.4311658,18.130748663158258
695.7893149954193,-32.335413151133736,0.431165,18.13077412947426
695.7906059918704,-32.3354142503965,0.4311642,18.13079959579226
695.7920583686041,-32.33541548707233,0.4311633,18.13082824540001
695.7933493752355,-32.33541658634905,0.4311625,18.130853711716007
695.7946403866578,-32.335417685625515,0.4311617,18.13087917803401
695.7959314028707,-32.33541878490173,0.4311609,18.13090464435401
695.7973838018369,-32.33542002159793,0.43116,18.13093329396176
695.7986748282304,-32.33542112088812,0.4311592,18.130958760279757
695.799965859415,-32.33542222017805,0.4311584,18.130984226599757
695.8012568953905,-32.335423319472376,0.4311576,18.131009692919758
695.8027093165896,-32.33542455618373,0.4311567,18.131038342529756
695.8040003627458,-32.33542565548738,0.4311559,18.13106380884976
695.8052914136931,-32.335426754795414,0.4311551,18.131089275169757
695.8065824694315,-32.33542785410783,0.4311543,18.13111474148976
695.808034912864,-32.33542909083956,0.4311534,18.13114339109976
695.8093259787834,-32.33543019016595,0.4311526,18.13116885741776
695.810617049494,-32.33543128949673,0.4311518,18.13119432373576
695.8119081249956,-32.335432388831904,0.431151,18.13121979005376
695.8133605906621,-32.335433625589204,0.4311501,18.131248439661512
695.8146516763451,-32.33543472493371,0.4311493,18.13127390597951
695.8159427668194,-32.33543582428723,0.4311485,18.13129937229551
695.8173952493299,-32.33543706106519,0.4311476,18.13132802190101
695.8186863499857,-32.33543816042804,0.4311468,18.13135348821701
695.8199774554328,-32.335439259795294,0.431146,18.131378954533012
695.8212685656712,-32.33544035917154,0.4311452,18.131404420847012
695.8227210704166,-32.33544159598032,0.4311443,18.13143307044801
695.8240121908367,-32.335442695370546,0.4311435,18.131458536760015
695.8253033160482,-32.33544379476982,0.4311427,18.131484003070014
695.8265944460512,-32.33544489417812,0.4311419,18.13150946937801
695.828046973032,-32.335446131022906,0.431141,18.131538118972262
695.8293381132171,-32.33544723044517,0.4311402,18.131563585278265
695.8306292581935,-32.33544832987182,0.4311394,18.131589051584264
695.8319204079617,-32.3354494293075,0.4311386,18.131614517888263
695.8333729571782,-32.33545066618311,0.4311377,18.13164316747801
695.8346641171285,-32.33545176563739,0.4311369,18.131668633778013
695.8359552818704,-32.33545286510534,0.4311361,18.131694100074014
695.837246451404,-32.33545396458696,0.4311353,18.131719566366012
695.838699022857,-32.335455201514264,0.4311344,18.13174821594226
695.839990202573,-32.33545630101448,0.4311336,18.13177368223026
695.8412813870808,-32.33545740051909,0.4311328,18.13179914851826
695.8425725763803,-32.335458500037376,0.431132,18.131824614802262
695.84402517007,-32.33545973701114,0.4311311,18.131853264367262
695.8453163695523,-32.33546083654804,0.4311303,18.13187873064726
695.8466075738264,-32.335461936098596,0.4311295,18.131904196923262
695.8480601843627,-32.33546317310867,0.4311286,18.131932846479263
695.8493513988195,-32.335464272682465,0.4311278,18.131958312749262
695.8506426180685,-32.33546537226995,0.431127,18.13198377901526
695.8519338421094,-32.335466471871094,0.4311262,18.13200924527726
695.8533864748833,-32.335467708938054,0.4311253,18.132037894817515
695.8546777091072,-32.335468808567086,0.4311245,18.132063361071513
695.8559689481233,-32.33546990820979,0.4311237,18.132088827321514
695.8572601919313,-32.33547100786616,0.4311229,18.132114293567515
695.8587128469436,-32.33547224499526,0.431122,18.13214294308976
695.8600041009349,-32.33547334467952,0.4311212,18.13216840932776
695.8612953597185,-32.33547444437744,0.4311204,18.13219387556176
695.8625866232943,-32.33547554408903,0.4311196,18.13221934179176
695.8640393005453,-32.33547678128026,0.4311187,18.132247991296012
695.8653305743046,-32.33547788102438,0.4311179,18.13227345751601
695.8666218528563,-32.33547898078681,0.4311171,18.132298923730012
695.8679131362002,-32.33548008056292,0.4311163,18.13232438994001
695.8693658356905,-32.3354813178267,0.4311154,18.132353039421762
695.8706571292181,-32.335482417630686,0.4311146,18.132378505623763
695.8719484275382,-32.33548351745297,0.4311138,18.132403971819762
695.8732397306507,-32.33548461729359,0.431113,18.132429438009762
695.8746924523807,-32.33548585462996,0.4311121,18.13245808746901
695.8759837656772,-32.33548695449844,0.4311113,18.132483553651014
695.8772750837662,-32.33548805438061,0.4311105,18.132509019829012
695.878727822345,-32.335489291763736,0.4311096,18.13253766927476
695.8800191506181,-32.33549039167842,0.4311088,18.132563135442762
695.8813104836839,-32.335491491611414,0.431108,18.132588601604763
695.8826018215423,-32.335492591562726,0.4311072,18.132614067760763
695.8840545823617,-32.335493829028856,0.4311063,18.132642717179515
695.8853459304046,-32.33549492901269,0.4311055,18.132668183325514
695.88663728324,-32.3354960290102,0.4311047,18.132693649467516
695.8879286408683,-32.33549712902603,0.4311039,18.132719115603514
695.8893814239289,-32.33549836656473,0.431103,18.132747764999763
695.8906727917417,-32.33549946661772,0.4311022,18.132773231123764
695.8919641643474,-32.33550056668438,0.4311014,18.132798697243764
695.8932555417459,-32.33550166676472,0.4311006,18.132824163359764
695.8947083470483,-32.335502904381215,0.4310997,18.132852812731265
695.8959997346317,-32.33550400449872,0.4310989,18.132878278835264
695.897291127008,-32.33550510462988,0.4310981,18.13290374493527
695.8985825241772,-32.33550620477938,0.4310973,18.132929211029264
695.9000353517218,-32.33550744246324,0.4310964,18.132957860380515
695.9013267590761,-32.33550854264062,0.4310956,18.132983326466515
695.9026181712236,-32.3355096428363,0.4310948,18.13300879254652
695.9039095881641,-32.335510743050285,0.431094,18.13303425862052
695.9053624379513,-32.335511980806736,0.4310931,18.133062907949267
695.9066538650771,-32.335513081053264,0.4310923,18.13308837401327
695.9079452969961,-32.335514181313464,0.4310915,18.133113840073268
695.9093981636343,-32.33551541912189,0.4310906,18.133142489386266
695.9106896057388,-32.33551651940999,0.4310898,18.133167955438267
695.9119810526364,-32.335517619707126,0.431089,18.13319342148827
695.9132725043274,-32.33551872002257,0.4310882,18.13321888753227
695.9147253932092,-32.335519957893126,0.4310873,18.13324753682727
695.9160168550859,-32.335521058236466,0.4310865,18.13327300286327
695.917308321756,-32.33552215859346,0.4310857,18.13329846889527
695.9185997932194,-32.33552325895951,0.4310849,18.133323934925272
695.9200527043453,-32.335524496887004,0.431084,18.133352584204516
695.9213441859947,-32.33552559728095,0.4310832,18.13337805022652
695.9226356724377,-32.33552669768856,0.4310824,18.13340351624452
695.9239271636739,-32.335527798105204,0.4310816,18.13342898226052
695.9253800970445,-32.33552903608439,0.4310807,18.13345763152627
695.926671598467,-32.33553013651965,0.4310799,18.133483097538267
695.9279631046832,-32.335531236968585,0.4310791,18.133508563546272
695.9292546156928,-32.335532337431204,0.4310783,18.13353402955027
695.9307075713085,-32.33553357546211,0.4310774,18.13356267880252
695.9319990925047,-32.33553467594332,0.4310766,18.133588144802523
695.9332906184944,-32.33553577642894,0.4310758,18.13361361080252
695.934582149278,-32.33553687692359,0.431075,18.13363907680052
695.9360351271393,-32.33553811499055,0.4310741,18.13366772604602
695.9373266681096,-32.33553921550382,0.4310733,18.13369319204002
695.9386182138735,-32.33554031602612,0.4310725,18.133718658032024
695.9399097644313,-32.335541416552836,0.4310717,18.13374412402402
695.9413627645389,-32.33554265465584,0.4310708,18.13377277326277
695.9426543252836,-32.335543755196525,0.43107,18.13379823925277
695.9439458908222,-32.33554485574159,0.4310692,18.133823705242772
695.9453989077832,-32.335546093865254,0.4310683,18.133852354479274
695.946690483509,-32.33554719442432,0.4310675,18.133877820467273
695.9479820640286,-32.33554829498777,0.4310667,18.133903286455272
695.9492736493422,-32.33554939555559,0.4310659,18.133928752443275
695.9507266885505,-32.335550633699675,0.431065,18.133957401679773
695.9520182840514,-32.33555173427685,0.4310642,18.133982867667775
695.9533098843465,-32.33555283485843,0.4310634,18.134008333655775
695.9546014894356,-32.335553935444395,0.4310626,18.134033799643774
695.9560545508914,-32.335555173603645,0.4310617,18.134062448882524
695.9573461661681,-32.33555627418966,0.4310609,18.134087914874527
695.9586377862391,-32.335557374780095,0.4310601,18.134113380866523
695.9599294111042,-32.33555847537491,0.4310593,18.134138846858527
695.9613824948082,-32.33555971354934,0.4310584,18.134167496099522
695.962674129861,-32.335560814144216,0.4310576,18.134192962095526
695.9639657697082,-32.33556191473422,0.4310568,18.134218428095522
695.9652574143499,-32.335563015328596,0.431056,18.134243894095526
695.9667105203024,-32.33556425350255,0.4310551,18.134272543345524
695.968002175132,-32.33556535410163,0.4310543,18.134298009347525
695.9692938347561,-32.335566454700476,0.4310535,18.134323475351525
695.9705854991745,-32.33556755529908,0.4310527,18.134348941357523
695.9720386273762,-32.33556879347255,0.4310518,18.134377590616523
695.9733303019829,-32.33556989406656,0.431051,18.134403056628525
695.9746219813841,-32.3355709946557,0.4310502,18.134428522644527
695.9759136655798,-32.33557209524458,0.4310494,18.134453988662525
695.9773668160311,-32.3355733334019,0.4310485,18.134482637937275
695.9786585104155,-32.33557443398622,0.4310477,18.134508103961277
695.9799502095943,-32.33557553457028,0.4310469,18.134533569987276
695.9812419135679,-32.33557663514946,0.4310461,18.13455903601728
695.9826950862694,-32.335577873295854,0.4310452,18.134587685305526
695.9839868004317,-32.335578973865815,0.4310444,18.134613151343526
695.9852785193888,-32.335580074430894,0.4310436,18.134638617385527
695.9867317089466,-32.33558131256142,0.4310427,18.134667266687273
695.9880234380927,-32.33558241311727,0.4310419,18.134692732737278
695.9893151720335,-32.33558351367288,0.4310411,18.134718198789276
695.9906069107692,-32.33558461422825,0.4310403,18.134743664843278
695.9920601225781,-32.335585852347855,0.4310394,18.134772314158525
695.9933518715029,-32.33558695289402,0.4310386,18.134797780220524
695.9946436252226,-32.33558805343528,0.4310378,18.134823246286523
695.9959353837373,-32.335589153971654,0.431037,18.134848712356526
695.9973886177979,-32.33559039206988,0.4310361,18.134877361689774
695.998680386502,-32.33559149259239,0.4310353,18.13490282776978
695.9999721600011,-32.33559259310539,0.4310345,18.13492829385578
696.0012639382953,-32.33559369361349,0.4310337,18.134953759945777
696.002717194608,-32.33559493167993,0.4310328,18.13498240930153
696.0040089830917,-32.33559603217882,0.431032,18.135007875399527
696.0053007763707,-32.335597132672824,0.4310312,18.135033341501526
696.0065925744449,-32.33559823316194,0.4310304,18.13505880760753
696.00804585301,-32.33559947120178,0.4310295,18.135087456983527
696.0093376612741,-32.335600571672394,0.4310287,18.13511292310153
696.0106294743333,-32.33560167213349,0.4310279,18.135138389225528
696.0119212921879,-32.33560277258505,0.4310271,18.13516385535553
696.0133745930061,-32.33560401058266,0.4310262,18.13519250475853
696.0146664210508,-32.33560511101572,0.4310254,18.135217970900527
696.0159582538909,-32.33560621143926,0.4310246,18.13524343704853
696.0172500915262,-32.33560731185792,0.4310238,18.135268903200526
696.0187034145982,-32.335608549823704,0.4310229,18.135297552626028
696.0199952624239,-32.33560965022849,0.4310221,18.13532301878803
696.0212871150451,-32.335610750623765,0.4310213,18.135348484956026
696.0225789724619,-32.335611851004856,0.4310205,18.13537395113203
696.0240323177878,-32.33561308892319,0.4310196,18.13540260058678
696.0253241853952,-32.3356141892858,0.4310188,18.13542806677478
696.026616057798,-32.33561528963422,0.431018,18.13545353297078
696.0279079349966,-32.33561638997312,0.4310172,18.13547899917278
696.0293613025772,-32.33561762784398,0.4310163,18.135507648656777
696.0306531899665,-32.33561872815975,0.4310155,18.13553311487278
696.0319450821515,-32.33561982846599,0.4310147,18.13555858109478
